0.7563063665 0.8021404581
0.8577637654 0.4738680007
0.1026916287 0.7978275540
0.6994401063 0.3869611869
0.2311823467 0.1123788820
0.3676947668 0.5040911406
0.1015106028 0.4218462616
0.8231472818 0.4919353462
0.6271859133 0.9842175863
0.9969650445 0.9303980212
0.8063461478 0.6210559830
0.6237982090 0.5196404919
0.5928808667 0.0139973624
0.2444576682 0.1034759316
0.2266021096 0.0810249276
0.4138015865 0.5171061861
0.0379638967 0.1931553010
0.9246904063 0.8505715064
0.1690134966 0.7347742318
0.6333491587 0.7570838466
0.6385589355 0.2474206694
0.9647658573 0.3700037667
0.7972473399 0.0775316399
0.3742072980 0.4941077347
0.4292815676 0.9768471611
0.4435252944 0.3546095414
0.6643972682 0.5862796884
0.1652588064 0.9979044610
0.9596430785 0.7296466058
0.5958371297 0.6960804980
0.8292421583 0.2154423857
0.9893078798 0.4958953948
0.7667777833 0.6086095400
0.8184274706 0.5332838231
0.0821782866 0.6089996953
0.5797627334 0.3957941739
0.7221413401 0.1309683511
0.8083868007 0.7250414074
0.7530234666 0.4945144411
0.4061619551 0.3048093237
0.1467418175 0.8408790208
0.8414633806 0.0514752000
0.0504307212 0.7060015667
0.3991122126 0.9137198103
0.4576293444 0.8082678044
0.8544805274 0.5779092106
0.3914381024 0.4202649921
0.3880565041 0.7720991594
0.5077842355 0.0386094988
0.4346914934 0.6514514516
0.7197203305 0.4852726258
0.4293937044 0.3452215903
0.7122075478 0.5652742589
0.0386122272 0.9427619227
0.3823969908 0.1693353998
0.6878217212 0.5136914241
0.5149320857 0.3994002409
0.7638488626 0.7941455545
0.7377910850 0.2663015108
0.3003781379 0.8535948381
0.7448359333 0.5718196584
0.7796633444 0.8899918389
0.3003208003 0.2546723603
0.7005037830 0.6179808520
0.9325546588 0.2173861520
0.0854971607 0.9267156884
0.8937464184 0.1274920013
0.2085562277 0.3297362421
0.7164523950 0.0241216864
0.6113997151 0.5267368770
0.9802833523 0.5850572097
0.3055517761 0.2914268940
0.0525260621 0.3979214984
0.8002844360 0.1146682289
0.0606313582 0.5139406136
0.8985160754 0.1194359159
0.0612810657 0.3781259363
0.7191622786 0.8537655337
0.7987590350 0.0635146225
0.0586750348 0.6177366472
0.9940308604 0.6800883383
0.4349788424 0.0268249793
0.3153217848 0.1751092157
0.1678193061 0.9208965097
0.9817368346 0.2379384147
0.8604078872 0.4380967048
0.9148804708 0.1191319557
0.1435271393 0.8564154611
0.9414190343 0.2740609092
0.5259305913 0.5114158913
0.3646270704 0.4519239121
0.4305319909 0.9032606231
0.2583323066 0.2313796257
0.7667564635 0.7646356176
0.7261126878 0.8168204865
0.7433728241 0.9564664690
0.6365165037 0.8703572229
0.6266183764 0.2515785225
0.6565123454 0.1828314478
0.1245666033 0.3469277678
0.8159934540 0.4546914879
0.3752007557 0.3801071273
0.0422500451 0.4395497952
0.7428940463 0.2110202951
0.6917974680 0.2280091162
0.9119365215 0.2385454835
0.8053466447 0.7483443818
0.9979912622 0.3564421319
0.7381902078 0.3184283333
0.4861349393 0.1925676264
0.7316421623 0.6875865421
0.9202914641 0.2286761880
0.5408248135 0.7986820106
0.1018791007 0.0508011225
0.2100831828 0.0236062806
0.5594625086 0.4467323948
0.6702882423 0.8765632379
0.6958583185 0.5397768176
0.8435551021 0.8892688897
0.0398375758 0.6473358295
0.0923648363 0.0937756270
0.6772772808 0.1774886986
0.9942780077 0.2585081805
0.2279378686 0.0534848421
0.8035282002 0.9708409352
0.7012103730 0.8897105999
0.4605740581 0.8678478182
0.5050377683 0.2663110691
0.4045825316 0.7515369090
0.6102461374 0.8743492933
0.6468532835 0.1548875703
0.9668244510 0.2684310327
0.8810386084 0.7724085604
0.3239934046 0.2864963175
0.7849537953 0.3589265867
0.4825555266 0.5224868345
0.9457237004 0.5112164020
0.0819971925 0.2904737101
0.9925114521 0.6603411426
0.4377198301 0.3503312654
0.9172887370 0.5527554778
0.8528390296 0.9050516231
0.2128230949 0.1230295887
0.6570580525 0.4863204681
0.2576901213 0.5512993407
0.9106729256 0.8541486123
0.3707065238 0.2481825656
0.9589014640 0.8124350971
0.5723876478 0.7659934398
0.5501747701 0.3277082031
0.4001494536 0.1478318513
0.0271385445 0.8034587387
0.0889140396 0.8988426922
0.6618595071 0.1560781499
0.1520787469 0.7030765234
0.8037208974 0.1372001610
0.3726356858 0.7745083278
0.4219469924 0.4061016172
0.5743702858 0.5845804300
0.4024713869 0.2577537796
0.3129382226 0.8669494071
0.6644340045 0.8182623235
0.9712589060 0.6818802767
0.6240590002 0.4190505366
0.2187346609 0.8000147252
0.5977564434 0.8216085008
0.5955968805 0.3132389475
0.5123564995 0.8814592018
0.1991078310 0.7274111271
0.4044023110 0.0868133374
0.3049484995 0.5692239927
0.0339984908 0.4859559195
0.8730629716 0.9320445726
0.9190626341 0.7076123805
0.5212973616 0.2808865270
0.8858090978 0.7883876339
0.8517803574 0.0755506003
0.0193840470 0.1369911910
0.2741820455 0.3973610945
0.6388699950 0.3006128427
0.3674219201 0.2759011550
0.5831133213 0.9468793535
0.6783649026 0.0079023703
0.9133511124 0.1558109366
0.8844598801 0.5942950525
0.8664006842 0.3287397577
0.7996777669 0.8498198798
0.0448278897 0.6920091982
0.5226594687 0.5721096708
0.9402553370 0.0073248795
0.4964774445 0.9064672300
0.7506605197 0.0308843442
0.6452618845 0.1745117667
0.3856231424 0.9010046029
0.4891829060 0.6183876597
0.6341121819 0.7181533096
0.0215776876 0.8693956330
0.7922830148 0.4294529365
0.6066551686 0.3059130270
0.9742348319 0.8873757812
0.5601149004 0.5986371186
0.7327351088 0.8431137899
0.8857199167 0.6329586667
0.1411526727 0.2107488057
0.7265301441 0.0832223526
0.7894804645 0.3287487896
0.9589219720 0.3294518614
0.1492249975 0.1084816045
0.4101052050 0.2446303198
0.9025683300 0.9315029243
0.9556397868 0.9337769821
0.3146716566 0.3025965441
0.1831154831 0.5219187535
0.7740139443 0.5263066234
0.9629771980 0.0168156690
0.7195959617 0.8215100217
0.6093708438 0.5172831177
0.3166661269 0.1700656861
0.9453887387 0.2056057330
0.2009414061 0.9885048368
0.5013734494 0.7124287701
0.1673305808 0.1709732869
0.9057838703 0.3373377720
0.8807701378 0.7602134358
0.7999512166 0.9639167027
0.0974313819 0.1224111012
0.9858945587 0.2433538094
0.8333526911 0.0204892252
0.0558896010 0.1077135765
0.7492196859 0.9662894026
0.1499796801 0.9880075735
0.3449100373 0.0805509640
0.3299984806 0.2814970722
0.5015152492 0.8743087996
0.0734788061 0.8686913496
0.3634505840 0.6880430570
0.6962149639 0.5078378978
0.4261929224 0.3655090883
0.8670169787 0.1210296481
0.1589963116 0.3056623843
0.4317570195 0.6722001015
0.2351028369 0.6146035138
0.3062011502 0.0671852467
0.9185937990 0.2842601136
0.4090068784 0.2767716535
0.8368395666 0.3479795426
0.3089380226 0.3954184750
0.9858574529 0.8258347562
0.1657172295 0.2544575723
0.6237521129 0.0728800635
0.5045420870 0.3654859230
0.7213938177 0.3085905375
0.6232972867 0.6869381829
0.8918131185 0.6401617432
0.8726917233 0.9971600678
0.5083074058 0.6292429682
0.4473498710 0.4865154077
0.8594422827 0.3021600802
0.5953302842 0.7180966254
0.2560900491 0.7070113120
0.6002947122 0.9735403026
0.5961055103 0.4945735087
0.4608981506 0.5224717469
0.8665473385 0.1892454609
0.7228272377 0.8095353643
0.7974878900 0.5449117191
0.3878208056 0.4232564894
0.5170172750 0.7003925399
0.5991261796 0.9306954458
0.7512651616 0.3899361740
0.8929670404 0.8686913078
0.2889878251 0.6840163753
0.1101373909 0.9672714315
0.0259748901 0.1706536098
0.6208304641 0.8374686227
0.6243216304 0.0018407746
0.7599253272 0.1314111339
0.3852151333 0.2658061284
0.3704765554 0.5273268333
0.3266476867 0.9742953777
0.0719977112 0.7093521879
0.1803749457 0.9234342947
0.4098365535 0.9082044589
0.3420813694 0.4738006509
0.8956729597 0.1034320302
0.0073276284 0.1549724675
0.2507185508 0.9237984002
0.3512857443 0.0150364098
0.9369740162 0.8352003645
0.7259941956 0.9674684066
0.4729452099 0.7943156301
0.2839886661 0.5256960669
0.6341962933 0.0429898251
0.0364110905 0.3269020080
0.6323165932 0.6984029307
0.2274217299 0.6267366149
0.8352114944 0.7856208648
0.6809127461 0.4692108337
0.7646356511 0.0936846095
0.8417487003 0.8028921671
0.6017331417 0.8984872040
0.9992661504 0.3055129158
0.5068229835 0.0730334385
0.3184026100 0.8022266899
0.8651837063 0.2390884925
0.0020711347 0.7041501233
0.3961865453 0.4476453731
0.1213522787 0.9677593754
0.5894672934 0.9061471466
0.3474666702 0.3745581981
0.4802010341 0.6981839193
0.2366705670 0.9747039125
0.5578659007 0.4197666359
0.6071600169 0.9266023737
0.9716907589 0.5417053315
0.4223782416 0.6236207298
0.8944413308 0.9096588091
0.9900221347 0.4339003073
0.3180988495 0.6247711352
0.9983888926 0.9227890950
0.9547388985 0.0742881587
0.2549693253 0.4907868643
0.7185647330 0.7720997803
0.0454819038 0.6823637673
0.2762531405 0.0458512372
0.8895776408 0.3199581100
0.8188208610 0.2953045449
0.4925820403 0.2383887136
0.8660297923 0.3243297495
0.7568531515 0.9614646742
0.0414587387 0.0977101213
0.4632257817 0.7264982098
0.2209423650 0.6284261623
0.3198077345 0.9536074676
0.7679033655 0.6989356274
0.4249460884 0.5331434630
0.1255957125 0.8520109763
0.2419666007 0.2024215392
0.3784742618 0.8468771020
0.1394088549 0.1664407006
0.4534730457 0.3117811291
0.6316603456 0.9288166815
0.9782003181 0.0849178507
0.1464858629 0.8092444874
0.9088569101 0.1251492995
0.4489308689 0.6810761961
0.4885947654 0.4986403258
0.5320506129 0.2438078420
0.8902187078 0.8669542053
0.6261070700 0.4052980506
0.6693856281 0.8790085345
0.0271349712 0.6703985373
0.4301854057 0.6194022914
0.2665827927 0.4774954667
0.5492360827 0.7079352802
0.0651861377 0.1814987835
0.4728561357 0.1517215237
0.8810560494 0.4184567930
0.6907782099 0.6973438584
0.2845149952 0.2987233013
0.5861554544 0.2443283127
0.9964651222 0.7360973292
0.6928226877 0.0942791365
0.1046284706 0.0313486104
0.5750740909 0.1068789056
0.6300836991 0.9699185798
0.3413960371 0.6023182638
0.4279900947 0.3733541647
0.3610620783 0.4303968961
0.0597137654 0.5483232279
0.8612960951 0.5634765670
0.2228545147 0.0201337843
0.9235032203 0.8607388169
0.0406415333 0.5119169336
0.7911454503 0.9949995005
0.7281732718 0.3565436429
0.0611139142 0.5839800871
0.1209982568 0.5045608716
0.1074616397 0.1818768335
0.2881707229 0.4447108827
0.2242734066 0.2738739061
0.9893943380 0.6888217388
0.3570519697 0.7886105681
0.3720405441 0.8230347418
0.6937066284 0.8673559913
0.8521716975 0.4035987698
0.7220798834 0.8727133941
0.1633148198 0.4170698913
0.9366048099 0.5061383741
0.6823459412 0.4490901167
0.1384388609 0.7576098014
0.2138092791 0.7584894925
0.0581831478 0.5107557795
0.8082864185 0.8578937576
0.8156089024 0.4540572799
0.0486498102 0.0100832951
0.8848388505 0.4379984263
0.7174088318 0.8909209126
0.7649597044 0.2069003515
0.2817369383 0.0027539129
0.3644869571 0.1134853993
0.1386316164 0.7829327587
0.2335037028 0.7879154918
0.7551065220 0.6047322223
0.6503153833 0.0282030562
0.4370738749 0.4548940468
0.2613912201 0.3557003095
0.4509964814 0.2637406451
0.4461147128 0.6411532438
0.1054492118 0.0089700366
0.9339790148 0.0600056656
0.4420309344 0.4895908871
0.9345023138 0.9398264121
0.6688363756 0.3268759787
0.2830925945 0.0806047267
0.9427846814 0.3777105173
0.8837744234 0.0760350273
0.6329841806 0.5034211841
0.2071417164 0.4597382582
0.6050925410 0.0133505846
0.3347839050 0.0167129945
0.2010347402 0.1644725346
0.2260375622 0.9123707782
0.5598195986 0.7417342831
0.6061554461 0.9276071184
0.3595256078 0.9421951013
0.3643991354 0.7799375017
0.3494099985 0.8411644861
0.2243140263 0.4423569367
0.5917579848 0.5103103480
0.9653254921 0.4309573212
0.8183834655 0.0941157858
0.7842165495 0.0602795796
0.9150947137 0.6182452117
0.7770494808 0.7058323785
0.2330503105 0.1155944847
0.6773405932 0.6632466164
0.1584783422 0.5054281637
0.2260777258 0.4533500983
0.3870672324 0.0685577983
0.0853982938 0.5453601645
0.3974361029 0.9256211665
0.3929606532 0.8128488646
0.2160577960 0.5729413425
0.6314074488 0.4087058504
0.2460652159 0.7660592555
0.8406254219 0.6587038343
0.4923730219 0.1978517891
0.6041659758 0.4942805212
0.2689684867 0.9073022874
0.1102436830 0.5427346938
0.5001690936 0.9157393879
0.7278399367 0.3892629205
0.1208367317 0.5370862063
0.3958951527 0.5453324791
0.2013307442 0.2928728641
0.0352893918 0.0801158538
0.1473511267 0.6050939974
0.6368270494 0.6775478900
0.2943704504 0.9921970142
0.5219204154 0.5055786816
0.0883051374 0.4854493022
0.0248985053 0.8640788434
0.7412851231 0.3726611341
0.9062656658 0.2044292900
0.2123222522 0.1998684904
0.7148381263 0.0810403205
0.7914535466 0.5833642284
0.0041599634 0.6499650023
0.6822723000 0.7467897894
0.3462319369 0.9225948803
0.2670093810 0.5713707580
0.9352913952 0.5164722064
0.2014657001 0.1804308883
0.8386980086 0.7269675173
0.8907261046 0.8488085014
0.6240725266 0.4325247868
0.0229315503 0.0886092450
0.8054931336 0.4050638607
0.7353018352 0.6978679117
0.8311903615 0.7417717602
0.2175620268 0.0292921371
0.8458359668 0.2838560194
0.4520335338 0.7315801686
0.2578577569 0.4139448294
0.6916321254 0.3032263105
0.9225201233 0.6018956935
0.7972216533 0.3737589334
0.1017030590 0.5271368786
0.8201803437 0.1636298910
0.0089297802 0.7757594834
0.1162478604 0.8732486314
0.8113987915 0.6769727509
0.7199624589 0.1938120386
0.1983593925 0.1939266402
0.8681200196 0.9256298938
0.6865442883 0.2591139549
0.1241671246 0.1197186344
0.5085781997 0.0885348147
0.9773801919 0.8397906094
0.3999812248 0.8186092669
0.5408085684 0.7667851039
0.6858692567 0.9856546740
0.7856229614 0.4572788427
0.4816350677 0.5629235012
0.8776882361 0.2191102932
0.4153117893 0.3411695672
0.6414729679 0.7091116934
0.2961395205 0.6950470381
0.9990437912 0.4938481261
0.4778647355 0.2320417338
0.7157220849 0.7777219808
0.0709151099 0.4389090091
0.7424804405 0.2048465832
0.5598483959 0.3916918633
0.4574282444 0.3209824496
0.0870371161 0.5013873528
0.7695061175 0.7569463568
0.6167101804 0.4534141223
0.2171294725 0.1107550085
0.2321421157 0.2435292666
0.2489686217 0.5859843474
0.9204994988 0.9971940833
0.9549282649 0.7401703234
0.7327864679 0.0181658917
0.7799193704 0.8394299800
0.1792659079 0.8829922985
0.6240529889 0.7618508987
0.0330841339 0.9719253826
0.1489049833 0.6787151319
0.4066336878 0.3975015740
0.7746045658 0.7335485957
0.4671152884 0.1067188237
0.4864144851 0.0767012750
0.5410950851 0.9415813156
0.1575482481 0.1681753468
0.5845112373 0.5490937677
0.1381864695 0.5823602490
0.1671035201 0.3420176268
0.6256118668 0.3119636384
0.7317852242 0.7854204850
0.0993071345 0.0296278934
0.0738371205 0.3839531525
0.4256034905 0.0075011462
0.7663927662 0.0866963230
0.1725066588 0.5785225800
0.8025420060 0.8292759762
0.0557629968 0.6376417218
0.5861692260 0.4688238895
0.1067879530 0.7940034990
0.7796538078 0.0114521900
0.2221136202 0.2918027388
0.4937063866 0.3125390850
0.8484983806 0.6916763650
0.1104349744 0.0787320667
0.0693811052 0.8479166219
0.2833938593 0.2017353213
0.6941816079 0.8093370210
0.6166544738 0.0953550821
0.7848996519 0.6213121925
0.3382652166 0.6297505782
0.5730233034 0.3994762318
0.2418755656 0.5043243398
0.8780254077 0.5960592793
0.9544528072 0.9702542594
0.9064309683 0.7802517703
0.5192063806 0.9055162714
0.9229298188 0.0248178532
0.5729692678 0.5126911246
0.4932647470 0.7310667126
0.3989071047 0.7093367906
0.3192467181 0.3599907583
0.5916978143 0.4218098845
0.6514626218 0.5737756698
0.3670366312 0.9888303986
0.6728985901 0.0619869240
0.9548874538 0.1966243598
0.4102799666 0.2416734994
0.4513606025 0.7720940436
0.7285290140 0.8196597567
0.7731133220 0.5762254172
0.8920899889 0.2058038470
0.4070318294 0.0920428576
0.3953198488 0.1134932186
0.8135764151 0.8681822067
0.1486681595 0.6017576874
0.1020931363 0.3420201985
0.2995732891 0.8538659174
0.8187810449 0.3598415394
0.6241102848 0.2800148407
0.8816417433 0.8734397443
0.4702904795 0.0347313419
0.2610424102 0.8136545557
0.1050104449 0.7890142567
0.4795333594 0.3155926949
0.2180799398 0.9573101893
0.3209407395 0.0447301464
0.4882515792 0.4925216702
0.8677932230 0.7979484501
0.0030806167 0.5988985455
0.5897525231 0.2321349026
0.9477380659 0.1214960424
0.2864403888 0.1117224471
0.1041859369 0.1286534900
0.2390534133 0.9250296821
0.1136262035 0.0655390188
0.5802206218 0.8601801499
0.1997068030 0.4052255094
0.1751014373 0.6705531929
0.6910850646 0.6201444428
0.8837823228 0.8160914983
0.5487130329 0.5303649189
0.0012732258 0.8124333058
0.5403467559 0.2233477796
0.6431189717 0.0299454351
0.3226443077 0.1781372990
0.4487400263 0.2876271233
0.6157816794 0.4390081160
0.9386406369 0.7139794440
0.7783832545 0.4711407715
0.3037343309 0.1828611406
0.3189609537 0.0738382150
0.0840261628 0.5647743405
0.3868348549 0.6331257488
0.7591720105 0.4037631506
0.7591447153 0.3514309152
0.5150467087 0.9811098752
0.7351579293 0.5116756038
0.5490589110 0.0563478549
0.1343615839 0.5089129799
0.0538403761 0.5839720159
0.0061460127 0.3351145207
0.1860249299 0.0439384570
0.9472211367 0.5304903110
0.7366567221 0.5520480915
0.1048564990 0.7445665979
0.1154926514 0.9421768248
0.0518278007 0.9870312569
0.5268790212 0.5487412925
0.0504384920 0.2250980890
0.6244016844 0.4305951230
0.5916411328 0.1119675538
0.4001711994 0.4356813328
0.0802113669 0.5491324783
0.8980739075 0.4312921292
0.7328540215 0.3111752566
0.4848854263 0.5429033937
0.0233976053 0.7408359009
0.7057188892 0.6335777572
0.7238369059 0.2781308228
0.1684054138 0.9973127813
0.8935150309 0.3719282294
0.8132428126 0.2680196271
0.2184226699 0.7655203295
0.3388895341 0.4987480404
0.3212851362 0.7073829626
0.3714382978 0.8341458324
0.9892834323 0.8506126142
0.2219169294 0.9769005830
0.4040157511 0.3337368628
0.2082965771 0.9831283659
0.1273770166 0.2240899422
0.5928288501 0.7625442003
0.7827678685 0.4232381014
0.1660975402 0.9100919804
0.5744174454 0.6306626178
0.4980965209 0.2629731382
0.2752180035 0.7138194862
0.3670972296 0.4202635729
0.3675503680 0.0946767666
0.0028358951 0.6442427330
0.1899790260 0.6178911534
0.5660464288 0.2989974917
0.2888908921 0.9750573311
0.8966287220 0.6917519120
0.5272439682 0.6122049230
0.5534380487 0.7377824786
0.7073078522 0.2113111320
0.7360984124 0.8459021786
0.6309688719 0.2065503271
0.9102950794 0.3466562741
0.2758151113 0.3459476623
0.0802282527 0.3910130143
0.4994123026 0.3408001324
0.2834749370 0.7180242209
0.8051570531 0.0385580915
0.2831985777 0.9133689408
0.8837007188 0.0178309931
0.7498800997 0.5976985174
0.0726519860 0.8229257718
0.7495585756 0.4382187991
0.5081904504 0.3441026804
0.7686289859 0.4660450834
0.5450837419 0.8009243502
0.1278374638 0.1057431151
0.2317485986 0.9201871488
0.6821550938 0.7354453149
0.9954083163 0.8155924009
0.5212388308 0.8524507333
0.7356767355 0.7002965115
0.7203664818 0.8298503134
0.7752689560 0.4006563083
0.4278510090 0.3271612116
0.3718528426 0.0228668095
0.9864117325 0.1280254928
0.0687896672 0.4649059401
0.7878454000 0.1896747857
0.1337684903 0.5035122715
0.9582626045 0.1241537740
0.7978436760 0.2372104659
0.2114237393 0.0154270212
0.3234898220 0.8771725751
0.6272376413 0.1877858958
0.9749699374 0.4715944848
0.1888143497 0.2608705845
0.3791724708 0.6780334306
0.5127550657 0.9896966768
0.2073373503 0.2916774427
0.8424064943 0.1320218780
0.5006120981 0.8538086228
0.4420173534 0.0010263805
0.7436329013 0.3399121295
0.5711510027 0.7425555951
0.1644138051 0.0252294578
0.1639939402 0.4701566471
0.9254765170 0.0894408593
0.7586444074 0.6480255648
0.3557152330 0.1220953749
0.5789825805 0.9350907649
0.1559419742 0.2750207504
0.5688528889 0.6992355671
